151433094	0	39894	43947	31171	20021
151433193	0	39894	44050	31171	20002
151433294	0	39899	44158	31171	19983
151433394	0	39800	44181	31171	20049
151433494	0	39763	44252	27739	19960
151433594	0	39725	44261	27800	19871
151433694	0	39646	44284	27903	19866
151433794	0	39599	44298	27936	19725
151433894	0	39627	44345	27987	19763
151433994	0	39575	44378	28015	19828
151434094	0	39660	44392	28081	19791
151434194	0	39688	44402	27992	19702
151434294	0	39702	44397	28062	19725
151434394	0	39692	44416	28104	19739
151434494	0	39707	44443	28072	19777
151434594	0	39725	44416	28081	19824
151434694	0	39772	44383	28076	19857
151434794	0	39735	44317	28006	19843
151434894	0	39702	44345	28011	19866
151434993	0	39688	44359	27973	19800
151435098	0	40086	44350	27968	19735
151435194	0	39753	44308	27978	19767
151435293	0	39777	44373	28011	19875
151435393	0	39763	44388	27950	19847
151435494	0	39721	44420	28001	19871
151435594	0	39707	44359	28006	19843
151435695	0	39744	44317	28011	19857
151435794	0	39725	44317	27978	19810
151435894	0	39660	44312	27945	19852
151435994	0	39688	44303	27959	19805
151436094	0	39674	44331	27950	19786
151436194	0	39632	44373	27940	19711
151436294	0	39674	44303	27917	19678
151436394	0	39589	44242	27907	19603
151436594	0	39589	44097	27790	19594
151436694	0	39266	43994	27696	19524
151436794	0	39303	43876	27589	19364
151436894	0	39256	43787	27476	19243
151436994	0	39148	43628	27284	19102
151437094	0	38961	43445	27073	18999
151437194	0	38759	43243	26993	18830
151437294	0	38548	43065	26801	18600
151437393	0	38389	42774	26552	18408
151437494	0	38159	42502	26289	18174
151437594	0	37915	42249	25980	18010
151437694	0	37563	41972	25690	17747
151437794	0	37361	41672	25408	17489
151437894	0	37122	41414	25141	17198
151437994	0	36850	41067	24808	16908
151438094	0	36565	40673	24503	16641
151438194	0	36199	40335	24123	16416
151438294	0	35833	40007	23827	16055
151438394	0	35519	39664	23495	15797
151438494	0	35312	39298	23218	15464
151438594	0	35026	38937	22820	15141
151438694	0	34651	38520	22463	14869
151438794	0	34219	38163	22008	14602
151438894	0	33896	37746	21713	14325
151438994	0	33652	37333	21348	13992
151439094	0	33352	36972	21005	13660
151439198	0	32897	36424	20667	13336
151439294	0	32507	36058	20293	13083
151439394	0	32189	35716	19852	12793
151439494	0	32034	35279	19528	12544
151439594	0	31785	34923	19144	12253
151439694	0	31368	34492	18821	11958
151439794	0	30773	33952	18492	11691
151439894	0	30604	33614	18127	11447
151439994	0	30402	33178	17738	11208
151440094	0	29853	32751	17325	11001
151440194	0	29553	32353	16983	10800
151440294	0	29380	31954	16650	10538
151440394	0	28976	31523	16317	10317
151440493	0	28587	31092	15994	10116
151440594	0	28338	30730	15614	9975
151440694	0	28072	30304	15187	9923
151440794	0	27729	29877	14840	9755
151440894	0	27368	29464	14531	9563
151440994	0	26993	29042	14217	9389
151441093	0	26711	28596	13908	9253
151441194	0	26374	28240	13594	9244
151441294	0	26097	27753	13219	9221
151441394	0	25806	27312	12881	9123
151441493	0	25464	26894	12596	9080
151441593	0	25080	26468	12366	9071
151441694	0	24794	25984	12084	9076
151441794	0	24517	25600	11794	9085
151441894	0	24203	25127	11410	9169
151441994	0	23926	24691	11138	9281
151442094	0	23630	24278	10978	9310
151442194	0	23345	23879	10805	9389
151442294	0	23068	23453	10575	9516
151442394	0	22820	22984	10350	9699
151442494	0	22580	22576	10045	9933
151442594	0	22313	22140	9835	10247
151442694	0	22041	21732	9732	10374
151442794	0	21779	21291	9591	10496
151442894	0	21460	20883	9469	10594
151442994	0	21216	20480	9342	10880
151443094	0	20996	20035	9258	11245
151443194	0	20780	19580	9240	12596
151443297	0	20574	19163	9062	11705
151443393	0	20274	18755	9010	11944
151443494	0	20082	18323	9066	12220
151443594	0	19810	17916	9066	12511
151443694	0	19669	17456	8949	12811
151443794	0	19491	17020	8954	13374
151443894	0	19317	16580	9005	13622
151443994	0	19111	16186	9226	13725
151444094	0	18910	15783	9422	14044
151444194	0	18741	15324	9535	14372
151444294	0	18624	14883	9549	14854
151444394	0	18596	14452	9591	15225
151444494	0	18530	14030	9671	15506
151444593	0	18352	13622	9984	18680
151444693	0	18179	13195	10219	16134
151444794	0	17968	12825	10496	16477
151444894	0	17986	12417	10650	17062
151444994	0	17954	11934	10796	17283
151445194	0	17794	11138	11302	17982
151445394	0	17667	10313	11887	20541
151445494	0	17616	9933	12188	19046
151445593	0	17663	9492	12436	19364
151445694	0	17667	9090	12638	19735
151445793	0	17686	8682	12951	20466
151445894	0	17653	8283	13252	22008
151445994	0	17630	7894	13528	23476
151446194	0	17743	7107	14100	21587
151446294	0	17846	6714	14250	24925
151446394	0	17874	6311	14555	25188
151446494	0	17944	5926	15647	22646
151446593	0	17977	5556	15192	22974
151446789	0	18104	4825	15192	23659
151446894	0	18249	4487	15192	24020
151446994	0	18291	4099	15192	32203
151447094	0	18436	3757	15192	30322
151447194	0	18520	3429	15192	24981
151447398	0	18685	2773	19383	29680
151447494	0	18783	2413	17832	25844
151447693	0	19018	1930	17832	26378
151447794	0	19130	1654	18417	26599
151447894	0	19210	1448	18675	26726
151447993	0	19215	1284	18764	26913
151448093	0	19322	1158	18764	27082
151448194	0	19294	961	18764	27223
151448293	0	19355	881	19149	27316
151448694	0	19453	666	23429	27509
151448894	0	19397	595	26430	27490
151448994	0	19434	600	26407	27509
151449094	0	19336	600	21287	27504
151449194	0	19336	609	26350	27476
151449294	0	19294	684	25600	27457
151449394	0	19271	666	21165	27438
151449494	0	19224	806	19608	27410
151449594	0	19163	909	19664	27401
151449694	0	19149	1054	19650	27415
151449794	0	19093	1064	19688	27462
151449894	0	19111	1050	19678	27481
151449994	0	19083	1087	19730	27499
151450094	0	19060	1134	19744	27523
151450194	0	19027	1139	19786	27513
151450294	0	19046	1194	19833	27542
151450394	0	19088	1209	19843	27532
151450494	0	19069	1227	19843	27537
151450594	0	19083	1255	19847	27518
151450694	0	19060	1270	19847	27532
151450794	0	19055	1293	19843	27523
151450893	0	19008	1270	19828	27504
151450994	0	18900	1302	19833	27410
151451094	0	18797	1420	19847	27340
151451193	0	18638	1565	19833	27265
151451294	0	18506	1757	19843	27110
151451394	0	18338	1893	19847	27021
151451498	0	18179	2123	19885	26923
151451593	0	17939	2253	19913	26782
151451694	0	17719	2506	19904	26636
151451794	0	17470	2844	19936	26453
151451894	0	17152	3190	19964	26228
151451994	0	16899	3326	20025	26064
151452094	0	16566	3705	20072	25877
151452193	0	16214	3982	20237	25610
151452294	0	15914	4202	20260	25507
151452394	0	15591	4666	20232	25272
151452494	0	15220	4946	20298	24958
151452594	0	14925	5280	20368	24756
151452694	0	14602	5664	20537	24601
151452794	0	14166	5945	20710	24433
151452894	0	13786	6343	20813	24203
151452993	0	13383	11006	20921	23992
151453093	0	13036	10768	20991	23687
151453194	0	12600	7449	21080	23490
151453294	0	12234	7922	21296	23350
151453394	0	11808	8339	21465	23200
151453494	0	11391	8771	21624	22993
151453593	0	11044	9244	21751	22777
151453694	0	10711	9474	21873	22552
151453794	0	10280	9933	22032	22369
151453894	0	9868	10341	22285	22191
151453994	0	9460	10693	22482	22036
151454094	0	9080	10693	23626	21910
151454194	0	8672	14639	22881	21718
151454294	0	8274	15675	22881	21554
151454394	0	7890	13702	23232	21366
151454493	0	7492	20040	23232	21282
151454593	0	7098	15103	23687	21174
151454694	0	6695	13496	23898	21038
151454794	0	6250	16805	24217	20897
151454893	0	5846	14170	24329	20794
151454994	0	5518	21024	24508	20658
151455094	0	5139	14939	24709	20527
151455193	0	4722	15445	25033	20466
151455294	0	4380	15783	26510	20438
151455394	0	4024	16111	30308	20358
151455494	0	3663	19252	30308	20255
151455598	0	3359	19556	30308	20147
151455693	0	2989	21174	26017	20086
151455794	0	2642	23659	26275	20049
151455894	0	2371	17766	31729	20049
151455994	0	2137	20274	31729	20072
151456094	0	1837	23078	28324	20040
151456193	0	1617	22402	27973	19993
151456294	0	1406	23799	27138	19950
151456394	0	1223	23570	27922	19918
151456494	0	984	23251	27396	19918
151456594	0	876	21835	27542	19950
151456694	0	830	19177	27551	19946
151456793	0	788	19229	27560	20011
151456894	0	694	19285	27612	20030
151456994	0	656	19331	27687	20086
151457094	0	605	19444	27715	20035
151457193	0	530	19322	27776	20030
151457294	0	506	19364	27786	20002
151457393	0	492	19392	27790	19974
151457494	0	497	19317	27809	19964
151457594	0	469	19416	27837	19988
151457693	0	483	19359	27814	19997
151457794	0	473	19336	27847	19993
151457893	0	455	19449	27795	20016
151457993	0	455	19449	27823	19974
151458094	0	478	19444	27837	20040
151458194	0	483	19472	27865	20044
151458294	0	455	19472	27851	20040
151458394	0	441	19458	27898	20049
151458494	0	384	19514	27940	20096
151458593	0	342	19519	27940	20096
151458694	0	351	19500	27964	20124
151458794	0	333	19538	27936	20115
151458894	0	347	19528	27940	20115
151458994	0	328	19505	27922	20086
151459094	0	314	19486	27931	20077
151459193	0	309	19495	27931	20086
151459294	0	351	19458	27936	20161
151459394	0	422	19434	27940	20218
151459494	0	441	19392	27968	20246
151459594	0	483	19383	27987	20293
151459698	0	530	19420	27964	20255
151459794	0	525	19402	28001	20312
151459894	0	567	19430	28025	20302
151459993	0	520	19467	28090	20349
151500094	0	534	19510	28141	20387
151500194	0	497	19585	28202	20448
151500294	0	534	19556	28240	20434
151500394	0	548	19622	28315	20499
151500494	0	563	19763	28409	20541
151500594	0	572	19810	28465	20438
151500694	0	614	19871	28554	20588
151500794	0	628	19913	28564	20700
151500893	0	656	19941	28639	20710
151500994	0	675	19988	28624	20724
151501093	0	642	20025	28667	20630
151501194	0	628	20058	28671	20597
151501294	0	609	19983	28662	20574
151501393	0	577	20058	28704	20532
151501493	0	572	20115	28695	20504
151501594	0	605	20105	28667	20499
151501694	0	572	20208	28695	20471
151501793	0	581	20213	28695	20448
151501893	0	600	20199	28681	20448
151501993	0	638	20204	28648	20415
151502093	0	614	20166	28648	20419
151502194	0	638	20227	28657	20396
151502293	0	680	20190	28643	20401
151502394	0	656	20194	28629	20415
151502494	0	633	20227	28667	20401
151502594	0	656	20180	28667	20405
151502694	0	666	20185	28624	20438
