153542760	0	5476	18366	39228	34885
153542860	0	5331	18417	39345	35059
153542960	0	5247	18375	39477	35308
153543060	0	5087	18389	39585	35476
153543160	0	4970	18366	39716	35552
153543260	0	4810	18389	39833	35673
153543361	0	4708	18403	39997	35795
153543461	0	4534	18450	40124	35913
153543561	0	4426	18488	40255	36025
153543662	0	4319	18460	40429	36185
153543760	0	4183	18460	40537	36307
