150746606	0	8944	20480	21554	11677
150746706	0	8780	20396	21620	12023
150746805	0	8588	20326	21746	12164
150746905	0	8410	20222	21821	12253
150747006	0	8251	20152	21901	12399
150747105	0	8082	20115	21989	12563
150747205	0	7932	20016	22065	12839
150747306	0	7749	19950	22196	13111
150747406	0	7585	19889	22318	13350
150747505	0	7407	19838	22374	13453
150747605	0	7252	19800	22482	13383
150747705	0	7041	19697	22580	13776
150747805	0	6878	19650	22698	13880
150747906	0	6709	19585	22782	13950
150748006	0	6559	19538	22909	14142
150748106	0	6404	19486	23035	14283
150748206	0	6222	19467	23096	18015
150748306	0	6029	19430	23214	14958
150748406	0	5903	19392	23307	14391
150748505	0	5701	19317	23411	14602
150748606	0	5579	19285	23537	15042
150748706	0	5382	19247	23616	15511
150748806	0	5223	19196	23706	15834
150748906	0	5064	19149	23813	15347
150749009	0	4890	19111	23926	15539
150749106	0	4750	19041	24024	15727
150749206	0	4605	19013	24161	16402
150749306	0	4455	18980	24240	16322
150749406	0	4277	18919	24325	16219
150749506	0	4155	18868	24451	16383
150749606	0	3982	18811	24531	16528
150749705	0	3817	18825	24653	16669
150749805	0	3691	18778	24733	16875
150749906	0	3598	18708	24864	16988
150750006	0	3439	18708	24963	17109
150750106	0	3303	18652	25094	17316
150750206	0	3120	18642	25225	17555
150750306	0	2928	18642	25258	17616
150750405	0	2811	18614	25389	17743
150750506	0	2656	18610	25511	17818
150750605	0	2558	18572	25652	18277
150750706	0	2431	18558	25783	18329
150750806	0	2310	18520	25872	18502
150750906	0	2155	18506	25956	18572
150751005	0	2066	18488	26064	18811
150751105	0	1940	18413	26149	18872
150751205	0	1809	18492	26285	19027
150751306	0	1743	18474	26416	20025
150751405	0	1664	18511	26477	19425
150751506	0	1570	18464	26561	19472
150751606	0	1551	18450	26641	19655
150751705	0	1551	18380	26768	19852
150751806	0	1434	18329	26876	19735
150751906	0	1424	18441	26932	19875
150752005	0	1410	18525	27021	21235
150752106	0	1406	18520	27185	19979
150752205	0	1312	18553	27190	19922
150752306	0	1284	18577	27298	20077
150752406	0	1265	18591	27443	20185
150752505	0	1246	18624	28282	20208
150752606	0	1232	18694	29356	20204
150752706	0	1213	19135	27406	20143
150752805	0	1194	18736	27584	20119
150752905	0	1200	18764	27349	20171
150753005	0	1213	18821	27349	20190
150753107	0	1158	19880	27415	20176
150753205	0	1144	18877	27420	20161
150753306	0	1190	19322	27392	20161
150753406	0	1186	19791	27406	20096
150753506	0	1153	19819	27335	20115
150753606	0	1200	19763	27406	20129
150753706	0	1111	19674	27387	20133
150753806	0	1115	19453	27401	20115
150753906	0	1092	18891	27443	20147
150754006	0	1017	18938	27499	20190
150754106	0	961	19093	27499	20213
150754205	0	886	19036	27499	20269
150754306	0	806	19299	27692	20293
150754406	0	741	19796	27950	20358
150754506	0	689	20199	28048	20438
150754606	0	628	20218	28245	20466
150754705	0	572	20255	28118	20551
150754805	0	548	19800	28282	20462
150754906	0	530	20658	28324	20537
150755005	0	502	19927	28427	20457
150755105	0	441	20030	28404	20471
150755205	0	412	19983	28418	20448
150755306	0	455	20068	28554	20401
150755406	0	412	20082	28629	20387
150755506	0	459	20180	28718	20401
150755606	0	492	20222	28700	20438
150755706	0	581	20030	28629	20443
150755805	0	661	20410	28676	20391
150755905	0	755	20302	28606	20373
150756006	0	802	20298	28620	20382
150756106	0	816	20227	28587	20344
150756206	0	863	20213	28610	20340
150756305	0	881	20232	28592	20316
150756405	0	867	20237	28573	20326
150756506	0	895	20237	28615	20330
150756605	0	863	20255	28620	20344
150756706	0	876	20227	28606	20330
150756805	0	877	20260	28587	20326
150756905	0	895	20227	28578	20349
150757006	0	853	20204	28601	20340
150757106	0	881	20194	28559	20330
150757207	0	900	20199	28610	20344
150757306	0	839	20204	28596	20349
150757406	0	858	20180	28568	20335
150757506	0	863	20199	28592	20344
150757606	0	881	20176	28606	20382
150757705	0	858	20143	28559	20368
150757806	0	867	20157	28582	20373
150757906	0	918	20157	28610	20415
